date,rank_ic,stress,long_short_return
2024-01-02,0.03033782891308344,False,0.0018135456
2024-01-03,-0.0017462262875001587,False,0.0006441716
2024-01-04,0.03664320276198226,False,5.0114468e-05
2024-01-05,0.04557645375688976,False,0.00089088455
2024-01-08,0.031395958132805234,False,-0.0002297762
2024-01-09,-0.018732790407004797,False,0.00023479154
2024-01-10,0.0018632245463901383,False,0.0014810972
2024-01-11,0.0202802462676966,False,0.0012803725
2024-01-12,0.04255579824653105,False,0.0015572635
2024-01-15,-0.028384826749270946,False,-0.0028555728
2024-01-16,-0.043276446995190426,False,-0.0041359346
2024-01-17,-0.0026206910461841195,False,-0.00050417334
2024-01-18,0.06262573986376069,False,0.0011375649
2024-01-19,-0.016096241061879474,False,-0.001380384
2024-01-22,0.06702815463451547,False,0.0023501636
2024-01-23,0.0005800794785316165,False,-0.0008856887
2024-01-24,0.06067463998729074,False,0.0017301477
2024-01-25,0.08349493777731314,False,0.0016994751
2024-01-26,0.033074874150837597,False,0.0021705981
2024-01-29,0.046251088566523255,False,-0.0002958849
2024-01-30,0.03148992493457111,False,1.45584345e-05
2024-01-31,0.023196338847559315,False,0.0021067483
2024-02-01,0.004565227057458492,True,0.000564795
2024-02-02,0.016082951126371987,True,0.0015698858
2024-02-05,0.012456302661068428,True,0.0019647703
2024-02-06,0.0457799523379795,True,0.00042993948
2024-02-07,0.038850677657654493,True,0.0037873983
2024-02-08,-0.07365252774450005,True,-0.0024254085
2024-02-19,-0.014915265323526087,False,-0.0009911098
2024-02-20,-0.024084634911042176,False,0.000392803
2024-02-21,0.03665286769152006,False,0.0024419595
2024-02-22,0.05370457016038892,False,0.0036616186
2024-02-23,0.0784466851461287,False,0.0039755544
2024-02-26,0.039942234578422144,False,0.005937079
2024-02-27,-0.018741631472555115,True,0.0005059466
2024-02-28,0.026880411686824052,False,0.0002047494
2024-02-29,0.07650954080355889,False,0.006544956
2024-03-01,0.004244132883165396,False,-0.0032782988
2024-03-04,0.029013130360910626,False,-0.0014940985
2024-03-05,0.06253913837325008,False,0.004344783
2024-03-06,0.0313099834583481,False,0.00047629513
2024-03-07,0.05973689536241449,False,0.001495637
2024-03-08,0.07464994194756827,False,0.0043250266
2024-03-11,-0.030422243706265138,False,-0.0023845355
2024-03-12,0.010303092269920537,False,0.00014262076
2024-03-13,0.10414689050515094,False,0.0023953463
2024-03-14,0.030486941138974655,False,0.00037035998
2024-03-15,0.01286767485983078,False,0.0030576168
2024-03-18,0.08376928187073986,False,0.0035305088
2024-03-19,-0.0024087634933714543,False,-0.00078547373
2024-03-20,0.021241039771947887,False,0.0032006707
2024-03-21,-0.03720576254289546,False,-0.006986432
2024-03-22,0.027122607632246075,True,0.00157585
2024-03-25,-0.016929252741727723,False,0.00075770344
2024-03-26,0.038136580996824675,True,0.0030055456
2024-03-27,0.019425881062555682,False,0.0026711468
2024-03-28,0.07771551165004305,False,0.006161252
2024-03-29,0.07823928177929501,False,0.0033352803
2024-04-01,0.031024479388659053,True,0.001047798
2024-04-02,-0.0210418292300246,False,-0.003300501
2024-04-03,0.028237917342230367,False,0.001449069
2024-04-08,0.07014346383856776,False,0.0012508761
