date,rank_ic,stress,long_short_return
2024-01-02,0.04371651461397952,False,0.0016798866
2024-01-03,0.00917175354859287,False,0.0008772346
2024-01-04,0.04333203887028099,False,0.00021432713
2024-01-05,0.04160583735407411,False,0.00032899342
2024-01-08,0.025818045640633534,False,-0.0011541146
2024-01-09,-0.014408941050471268,False,-0.0004095044
2024-01-10,0.0010823704565365397,False,-0.0002434086
2024-01-11,0.028193374773613968,False,0.0015076878
2024-01-12,0.03198790036315787,False,0.001703639
2024-01-15,-0.03136045297264898,False,-0.0028080647
2024-01-16,-0.042167712953989474,False,-0.0036061332
2024-01-17,-0.00526139853100851,False,-0.0010964057
2024-01-18,0.05648922149881633,False,0.0024857987
2024-01-19,-0.017461223323744966,False,-0.001781974
2024-01-22,0.052608208632192406,False,0.001178789
2024-01-23,-0.0037166009340558314,False,-0.0016956907
2024-01-24,0.04963596052409796,False,0.0015554167
2024-01-25,0.08496450540927446,False,0.0016789199
2024-01-26,0.03816430171358194,False,0.0014068428
2024-01-29,0.032633895556920756,False,-0.000121487305
2024-01-30,0.032082911931382394,False,0.0013775527
2024-01-31,0.012219866309450858,False,0.0014004526
2024-02-01,-0.004364615602047295,True,0.0015594326
2024-02-02,0.01839193610060468,True,0.0024368353
2024-02-05,0.008787496342883333,True,0.0009399876
2024-02-06,0.03412652697876428,True,0.0010007918
2024-02-07,0.03297147172179506,True,0.0054682195
2024-02-08,-0.059478974956101514,True,-0.0021391166
2024-02-19,-0.008696234111481876,False,-0.0015682499
2024-02-20,-0.02962872047188125,False,-0.0005351873
2024-02-21,0.03497165644158069,False,0.0022003734
2024-02-22,0.05375310057148578,False,0.0034088362
2024-02-23,0.08258192998332663,False,0.0041693524
2024-02-26,0.041009785716431664,False,0.0054482017
2024-02-27,-0.012362646844790083,True,-0.00079061463
2024-02-28,0.024619381357962808,False,0.00017727911
2024-02-29,0.0758804913688838,False,0.006610973
2024-03-01,0.0017412268756741476,False,-0.002055764
2024-03-04,0.02326806759735966,False,-0.0006070705
2024-03-05,0.06564528840807878,False,0.004895794
2024-03-06,0.0362679162170528,False,0.00095766503
2024-03-07,0.07385712518058299,False,0.0039403997
2024-03-08,0.07575789723356088,False,0.004684966
2024-03-11,-0.02747349935972858,False,-0.0028562983
2024-03-12,0.015741518299742234,False,-0.00030007854
2024-03-13,0.1020440305599052,False,0.0030042357
2024-03-14,0.029105229178863736,False,-0.00040211808
2024-03-15,0.010732966162132719,False,0.0030656438
2024-03-18,0.07990392450949775,False,0.0025077665
2024-03-19,-0.007293858261155231,False,-0.001612965
2024-03-20,0.011309878052851273,False,0.00024689222
2024-03-21,-0.03035605502853554,False,-0.0053597596
2024-03-22,0.024061148259287707,True,0.0014598928
2024-03-25,-0.022842441903651232,False,-0.0010963047
2024-03-26,0.040274701295304006,True,0.004167769
2024-03-27,0.007344575135961893,False,1.373142e-05
2024-03-28,0.08272695948283144,False,0.0047206525
2024-03-29,0.08295549601348312,False,0.0049006063
2024-04-01,0.0343647208229685,True,0.00153553
2024-04-02,-0.01563049455989788,False,-0.0039899177
