date,rank_ic,stress,long_short_return
2024-05-10,0.008588499647456489,True,-0.00022561988
2024-05-13,0.012539006601979237,False,0.0009807651
2024-05-14,0.11211226189692163,False,0.006837496
2024-05-15,0.0007522728677981738,False,-0.0020418337
2024-05-16,0.042984847403102426,False,0.0041279085
2024-05-17,-0.01813909762045744,False,5.8279373e-05
2024-05-20,0.08323560056213465,False,0.0023618555
2024-05-21,0.078424284813208,False,0.00341894
2024-05-22,0.010921798106424114,False,-0.0005897898
2024-05-23,0.10188440031130697,False,0.005222801
2024-05-24,0.03369676776279203,False,0.0025268286
2024-05-27,-0.007579885040264555,False,-0.0028866823
2024-05-28,0.03078294179777237,False,0.0022779105
2024-05-29,0.044445918329597864,False,0.00040336908
2024-05-30,0.04807966920941823,False,0.0013626651
2024-05-31,-0.04742275884501588,False,-3.6704354e-05
2024-06-03,0.02690543185763877,False,0.0018814718
2024-06-04,0.03186349625801985,False,0.0025814734
2024-06-05,0.015039350959109719,False,-0.00057306327
2024-06-06,0.09656475801279997,False,0.0035525411
2024-06-07,-0.06306083797259536,True,-0.0018663071
2024-06-11,0.039341637788621604,False,0.0006529414
2024-06-12,0.053890766765575936,False,0.003908173
2024-06-13,0.04076681720555832,False,0.002713824
2024-06-14,0.05644342904985672,False,0.0017203442
2024-06-17,0.017841163837528113,False,0.00081428327
2024-06-18,0.04070102382037447,False,-3.0412339e-05
2024-06-19,0.05724224608190683,False,0.0042795334
2024-06-20,0.033180577101454216,False,0.00038972823
2024-06-21,-0.020127955588859103,False,-0.0021713078
2024-06-24,-0.02124106420178709,False,-0.004213808
2024-06-25,0.05239521057634365,False,0.00036933646
2024-06-26,-0.025565426955346415,False,-0.0031681154
2024-06-27,0.027498609094062324,False,0.0026696243
2024-06-28,0.037304060673057436,False,0.0013753036
2024-07-01,0.049103018444563745,False,-0.00096899644
2024-07-02,0.03998795016309179,False,0.0012851069
2024-07-03,-0.008420096256907487,False,-0.0016686413
2024-07-04,0.007602706101611131,False,-0.0009701671
2024-07-05,0.002146359655523095,False,-0.00064973533
2024-07-08,-0.0031047167350179063,True,0.0025678538
2024-07-09,-0.08371973351135517,False,-0.0041750153
2024-07-10,0.053571653925998684,False,0.00081357267
2024-07-11,0.013102234784937198,False,-0.00029610028
2024-07-12,0.04129972077093089,False,0.002865023
2024-07-15,0.02672182375874327,False,0.003252152
2024-07-16,0.049138569604785284,False,0.0027524312
2024-07-17,0.02458983776002219,False,-0.00049874093
2024-07-18,0.025915925929873462,False,0.001784544
2024-07-19,0.02241995139512362,False,0.0026938166
2024-07-22,-0.026004116639154085,False,-0.0028757565
2024-07-23,0.006605052392157158,False,-0.001549934
2024-07-24,0.0031103484484555997,False,-0.00015889294
2024-07-25,0.10833413908748868,False,0.004075638
2024-07-26,0.045945238961960046,False,0.0025413623
2024-07-29,-0.00661109962785328,False,-0.0005633314
2024-07-30,-0.011776651258239436,False,4.800409e-05
2024-07-31,0.08855677679293746,False,0.0037313483
2024-08-01,0.020205757633324807,False,0.0018933294
2024-08-02,0.058952425823506245,False,0.0035059974
2024-08-05,-0.020335948050379825,False,-0.0008188654
2024-08-06,0.032831352519266895,False,0.00061415223
2024-08-07,0.03845008899345694,False,0.0031472677
2024-08-08,0.07618932459952948,False,0.003328559
2024-08-09,0.0019165438760602822,False,0.0005084621
2024-08-12,0.07774397419650962,False,0.001266595
2024-08-13,0.07805212683424435,False,0.0034229504
2024-08-14,0.0003193378830630354,False,-0.0020496966
2024-08-15,0.012606198966515974,False,0.0014814455
2024-08-16,0.058856773022748735,False,7.897167e-05
2024-08-19,0.021509622430387367,False,-0.001654787
2024-08-20,0.03433019280224843,False,0.0013056849
2024-08-21,0.046648795316629244,False,0.0053947605
2024-08-22,-0.0019153796664378685,False,0.0011323628
2024-08-23,0.08548740669315752,False,0.0035790661
2024-08-26,0.005263840127046255,False,-0.0016666837
2024-08-27,-0.007334544135527834,False,-0.00031594653
2024-08-28,0.0046806846525491936,False,0.0011769757
2024-08-29,-0.02392021150157342,False,-0.0007864889
2024-08-30,0.0218899721638246,False,-0.0015665926
2024-09-02,-0.010797264950032482,False,0.0007081991
2024-09-03,-0.14493595844118212,False,-0.005959326
2024-09-04,0.06452071862095117,False,0.0020611775
2024-09-05,0.021420525975207928,False,-0.001637388
2024-09-06,0.0023224383888215978,False,0.0024250266
2024-09-09,0.07552157394202551,False,0.0042548124
2024-09-10,-0.02632696960040414,False,-0.0003794767
2024-09-11,0.09492119602212204,False,0.0018209738
2024-09-12,0.08574719028929481,False,0.0030006627
2024-09-13,0.007924916086551806,False,-0.0022834225
2024-09-18,0.09748549479016301,False,0.0030030478
2024-09-19,0.010894147493349443,False,-0.0005314853
2024-09-20,0.045450085623706116,False,0.0010921819
2024-09-23,0.014906746606115816,False,0.0004501529
2024-09-24,0.07003523469253853,False,0.0053383424
2024-09-25,-0.01011782884631255,False,-9.3221664e-05
2024-09-26,-0.06822044611121608,True,-0.0022861734
2024-09-27,0.08109121136476811,True,0.010110572
2024-09-30,0.05222273536653791,True,0.0034391917
2024-10-08,0.17830512063190554,True,0.014077701
2024-10-09,0.01576514352811984,True,-0.0024236748
2024-10-10,0.009414291668477548,True,0.0007931143
2024-10-11,-0.004181282019700676,True,-0.0010348707
2024-10-14,-0.07873074502801095,True,-0.006381643
2024-10-15,-0.016009658860586227,True,-0.0025278814
2024-10-16,0.0910558780994779,False,0.0053066034
2024-10-17,0.0005120586195909411,True,0.0040051304
2024-10-18,-0.022212677413421828,True,0.0016109706
2024-10-21,0.04517161028856793,True,0.00472923
2024-10-22,0.04041939445225728,True,0.0021154098
2024-10-23,0.07565726225938466,False,0.004464983
2024-10-24,0.04861364012217562,True,0.0037249029
2024-10-25,0.037744172390558946,True,0.0053385086
2024-10-28,0.025148484378470067,True,0.002304459
2024-10-29,0.04299730014131809,True,0.0020989194
2024-10-30,0.04583844546162235,True,0.0025837515
2024-10-31,0.04625360788371952,True,0.0013334285
2024-11-01,0.015411279733669906,True,0.0038727615
2024-11-04,0.037589525948989184,True,0.0038156025
2024-11-05,0.0110085455845963,True,0.0015087412
2024-11-06,0.14030171079665174,True,0.011412613
2024-11-07,0.07724135076975551,True,0.007845888
2024-11-08,-0.024663608275959554,True,-0.001059074
2024-11-11,-0.008472337825717395,True,0.00011058897
2024-11-12,0.04529834058506163,False,0.0019097863
2024-11-13,0.0774344431522288,False,0.0046672374
2024-11-14,-0.02018708253775702,True,-0.0018467316
2024-11-15,0.07470928930469824,True,0.005311653
2024-11-18,-0.03087457181125631,False,-0.0011854433
2024-11-19,0.004154432413940921,True,0.003739532
2024-11-20,0.08075701334582776,False,0.0010642657
2024-11-21,0.03512458470729253,True,-0.0005457774
2024-11-22,0.053314615970159594,True,0.0029696906
2024-11-25,0.08288180137207127,True,0.005030881
2024-11-26,-0.00015534024202012127,True,0.0033945553
2024-11-27,0.05463955397842465,False,-0.0006265058
2024-11-28,0.03255667508528502,False,0.0025827978
2024-11-29,0.04852248443971292,False,0.0019587576
2024-12-02,0.050992005947267445,False,0.0028040148
2024-12-03,0.014958450307162363,False,-0.0003096275
2024-12-04,0.025607482698244893,False,0.0031726118
2024-12-05,0.1295246048755482,False,0.004870409
2024-12-06,0.026094399120502904,False,-7.0512295e-05
2024-12-09,0.01983252581886391,False,0.001794517
2024-12-10,0.0140389166318305,False,0.0018306803
2024-12-11,-0.015576230819005195,False,-0.0013951021
2024-12-12,-0.04170227203881559,True,-0.0031224051
2024-12-13,0.0975338060265703,False,0.004234097
2024-12-16,-0.024740681889592837,False,0.00026549026
2024-12-17,-0.007241461983594685,True,0.0023629451
2024-12-18,-0.022072607676572764,True,-0.0025263866
2024-12-19,-0.06356180636908944,True,4.1216612e-05
2024-12-20,0.03091574551741565,True,-0.00022561103
2024-12-23,-0.022996933568464134,False,-0.0025816169
2024-12-24,0.012097102299849345,False,-0.00056153163
2024-12-25,-0.09047514557931159,True,-0.005584269
2024-12-26,0.10790834002014854,False,0.0035136882
2024-12-27,0.03637820470570158,False,0.0034952422
2024-12-30,0.019898219009598542,True,-0.000495974
