date,rank_ic,stress,long_short_return
2024-01-02,0.06417623289988207,False,0.003821157
2024-01-03,-0.02428227605095008,False,-3.8961414e-05
2024-01-04,0.02412381113026165,False,0.0006826427
2024-01-05,0.03764682846980132,False,0.00023439527
2024-01-08,0.03785013251915816,False,-0.0009462103
2024-01-09,0.00630581565210944,False,-0.0009348253
2024-01-10,0.018152047159507703,False,0.00044571236
2024-01-11,0.024181940278091726,False,0.00032680342
2024-01-12,0.04006024966204577,False,0.0010745216
2024-01-15,-0.027803332807791816,False,-0.0032185428
2024-01-16,-0.042674594611048305,False,-0.003942713
2024-01-17,0.0035373247761114595,False,0.0003730309
2024-01-18,0.07566382456552394,False,0.0040874993
2024-01-19,0.0419404408256298,False,0.0008667335
2024-01-22,0.05826216900937902,False,0.0012547411
2024-01-23,0.02337136547995667,False,0.0002301205
2024-01-24,0.06268897517396935,False,0.0017857589
2024-01-25,0.10051788001960367,False,0.0019256542
2024-01-26,0.01963928146573473,False,0.0010416415
2024-01-29,0.08285531566602716,False,0.002321938
2024-01-30,0.043308666801878934,False,0.002117455
2024-01-31,-0.004362657371099208,False,-0.00083113275
2024-02-01,0.012055132625731739,True,0.0002578944
2024-02-02,0.009593453822353035,True,-0.0036091618
2024-02-05,0.08402961890286277,True,0.007779427
2024-02-06,0.04642050718223082,True,0.00098579
2024-02-07,0.02699846162740658,True,0.0030000508
2024-02-08,-0.05441005491091643,True,-0.0010954691
2024-02-19,-0.01242238324112901,False,-0.00018113665
2024-02-20,-0.020254315542076993,False,-0.0010383623
2024-02-21,0.015226524913127638,False,0.0023023384
2024-02-22,0.04988381433689134,False,0.0023316117
2024-02-23,0.08624426820366222,False,0.00512924
2024-02-26,0.043882384778622274,False,0.003666317
2024-02-27,0.010252162651997004,True,-0.00053758174
2024-02-28,-0.012929089316962001,False,0.00020145997
2024-02-29,0.04096596464484435,False,0.0046804035
2024-03-01,-0.042113010895430396,False,-0.0027210512
2024-03-04,0.04391370402283697,False,0.0019938895
2024-03-05,0.059064688476155806,False,0.003804679
2024-03-06,0.04670025142361453,False,-0.0006217407
2024-03-07,0.028846187254427554,False,0.0035390677
2024-03-08,0.044620068439349354,False,0.0039880574
2024-03-11,-0.034339032161872216,False,-0.0017039655
2024-03-12,-0.0023357275438998268,False,0.00023584417
2024-03-13,0.10471460870622337,False,0.0023896801
2024-03-14,0.03900700675089439,False,3.335625e-05
2024-03-15,0.021513974779571034,False,0.0014118068
2024-03-18,0.06408910635750797,False,0.0032768887
2024-03-19,0.020454281160974152,False,0.0005376898
2024-03-20,0.031208574449592776,False,0.0029814856
2024-03-21,-0.05642269684656648,False,-0.008638024
2024-03-22,0.044022056572198834,True,0.00058170035
2024-03-25,-0.005369901230970395,False,0.00012199138
2024-03-26,0.04901373468976493,True,0.0014654286
2024-03-27,0.001222666850324777,False,0.00037468038
2024-03-28,0.058363480725665454,False,0.0037732152
2024-03-29,0.0891424454391676,False,0.0048563313
2024-04-01,0.030838879753149404,True,0.0024228527
2024-04-02,-0.02897264770272445,False,-0.0059772213
2024-04-03,0.026653179093600595,False,0.0017434712
2024-04-08,0.07293531689710997,False,0.003390343
2024-04-09,0.02324156726358055,False,0.0007314272
2024-04-10,0.01770320845103363,False,-0.0018369979
2024-04-11,0.0656884309432788,False,0.0017436612
2024-04-12,-0.013668058976010308,True,-0.00087172445
2024-04-15,-0.02149136510191474,True,-0.0011735037
2024-04-16,-0.03840748244026831,True,-0.00050451607
2024-04-17,0.002087271290123034,False,0.00073757826
2024-04-18,-0.04546509494737171,True,-0.0034940997
2024-04-19,0.03675114493409023,True,0.0036831044
2024-04-22,0.0176558937085518,False,0.0022967511
2024-04-23,0.06157498755629181,True,0.006145099
2024-04-24,-0.01002364737608558,False,-0.0004995563
2024-04-25,0.06470838530864094,True,0.0046947245
2024-04-26,0.07633232118618023,True,0.0044969507
2024-04-29,0.08752783922167834,False,0.0029688245
2024-04-30,0.005754949657719006,False,0.0013732323
2024-05-06,0.01140299464667623,False,0.00027399324
2024-05-07,-0.03692305492487803,False,-0.0031769099
2024-05-08,0.027319629950707885,False,0.0014164262
2024-05-09,0.024961317896174173,False,-0.0024640104
2024-05-10,0.006665623792159217,True,-0.0016132058
2024-05-13,0.030137777399798168,False,0.00074016675
2024-05-14,0.10820462588635925,False,0.005955559
2024-05-15,0.0028592748250249535,False,-0.0018401179
2024-05-16,0.06000355284110545,False,0.0045643123
2024-05-17,-0.02230305969947267,False,0.00031027105
2024-05-20,0.07006606159691925,False,0.002850121
2024-05-21,0.07785232381573773,False,0.002368222
2024-05-22,0.025362611042757863,False,0.00084901974
2024-05-23,0.09261109229101519,False,0.004982192
2024-05-24,0.007206951181094812,False,0.00081725745
2024-05-27,-0.0038975757803783495,False,-0.0038512126
2024-05-28,0.028524143111128396,False,0.0006245633
2024-05-29,0.02208182101752052,False,0.0012871688
2024-05-30,0.03772887466224565,False,0.002232587
2024-05-31,-0.046893919470523245,False,-0.00060273334
2024-06-03,0.03004618351142327,False,0.0014231168
2024-06-04,0.050419885939936265,False,0.0021332093
2024-06-05,0.04314652483399204,False,0.003188653
2024-06-06,0.10177759958899556,False,0.0046936776
2024-06-07,-0.04109052672178239,True,-0.0014371937
2024-06-11,0.06380854384487916,False,0.0024944614
2024-06-12,0.04814074232016968,False,0.0033433544
2024-06-13,0.03179046743545634,False,0.0002783588
2024-06-14,0.05166892678207795,False,0.0030608568
2024-06-17,0.043240001869977965,False,0.0028508552
2024-06-18,0.01382877244061866,False,-0.0014194008
2024-06-19,0.06772342674507942,False,0.004720414
2024-06-20,0.053784317690495555,False,0.0011085364
2024-06-21,-0.01977269240431867,False,-0.001464624
2024-06-24,-0.008937526457651859,False,-0.0035367757
2024-06-25,0.039136747698550994,False,-0.00033042766
2024-06-26,-0.03017977526332249,False,-0.0033433568
2024-06-27,0.04212164082996172,False,0.002857489
2024-06-28,0.04907608770327486,False,0.0021998328
2024-07-01,0.04167349943319473,False,-0.0013605389
2024-07-02,0.026517974899589077,False,0.0011260281
2024-07-03,-0.003987356477505802,False,-0.0020535532
2024-07-04,0.02078444718115174,False,0.0002037203
2024-07-05,0.032017742158178424,False,0.00092541985
2024-07-08,-0.014090054664940413,True,-0.0009474512
2024-07-09,-0.07676931395235229,False,-0.0028480056
2024-07-10,0.04998165788364565,False,0.0022317339
2024-07-11,-0.011195878298511566,False,-0.0011754734
2024-07-12,0.03334259817433505,False,0.002495897
2024-07-15,0.03474472207846448,False,0.0029949525
2024-07-16,0.06593593784742449,False,0.0033983658
2024-07-17,0.03372873757955622,False,0.0012739822
2024-07-18,0.03563617742769861,False,0.0029157596
2024-07-19,0.0290323488514944,False,0.0032867847
2024-07-22,-0.0006210728949163222,False,-0.0015027858
2024-07-23,0.030156380883076567,False,-6.7835674e-05
2024-07-24,-0.007254035031286297,False,-0.0008178465
2024-07-25,0.11216039595859617,False,0.004070026
2024-07-26,0.057843525653005635,False,0.0023541665
2024-07-29,0.01891949291238998,False,0.001401355
2024-07-30,-0.004934474641587716,False,0.002508033
2024-07-31,0.11610260665384585,False,0.005016863
2024-08-01,0.026067824823037107,False,0.0005659177
2024-08-02,0.079847698420281,False,0.0047735646
2024-08-05,-0.042859975095069974,False,-0.002768096
2024-08-06,0.03777021449664179,False,0.0010572269
2024-08-07,0.060217196817527414,False,0.0034417799
2024-08-08,0.08590493004711984,False,0.0047785426
2024-08-09,0.004555383991764951,False,0.002121274
2024-08-12,0.08761552689137657,False,0.002528328
2024-08-13,0.06872663405372677,False,0.0035774847
2024-08-14,0.007885412398644051,False,-0.0006013308
2024-08-15,0.002940563573998551,False,0.0012197904
2024-08-16,0.07353600776683349,False,0.0018640088
2024-08-19,0.05405101851988331,False,-6.0161576e-05
2024-08-20,0.030504290892720817,False,0.0018095784
2024-08-21,0.04878213969112595,False,0.0036078151
2024-08-22,0.00858359028118667,False,0.0030255744
2024-08-23,0.07974340634687896,False,0.0038475106
2024-08-26,0.029186658984523214,False,-0.00080804015
2024-08-27,0.0116601306778403,False,0.0020873412
2024-08-28,0.013624860295128976,False,0.0033692494
2024-08-29,-0.015722133277905486,False,0.00019140169
2024-08-30,0.005305818643770902,False,-0.00041869096
2024-09-02,-0.007457454402240391,False,0.0008933004
2024-09-03,-0.13665641063232392,False,-0.0064828685
2024-09-04,0.06874275422663996,False,0.002722648
2024-09-05,0.02271199766187001,False,0.0012675822
2024-09-06,-0.0027655742287915857,False,0.0013245065
2024-09-09,0.06724012673918571,False,0.0029079404
2024-09-10,-0.029344888093677055,False,-0.00068186875
2024-09-11,0.09352902633688008,False,0.0019289057
2024-09-12,0.0889285543986634,False,0.0031997375
2024-09-13,0.002363559955765341,False,-0.0020950902
2024-09-18,0.09279766822976332,False,0.0034734663
2024-09-19,0.05703585997948334,False,0.002847352
2024-09-20,0.04692254317475827,False,-0.0008546758
2024-09-23,0.02424360300737391,False,0.0030694343
2024-09-24,0.05587611630781515,False,0.003609443
2024-09-25,-0.012577195482753588,False,-0.0011393428
2024-09-26,-0.05341816291772645,True,-0.0017412156
2024-09-27,0.15368380147736121,True,0.01098495
2024-09-30,-0.01521186263586227,True,0.0007246472
2024-10-08,0.1035630793692711,True,0.0032978952
2024-10-09,0.008104749180198304,True,-0.0009496724
2024-10-10,-0.006350250521707289,True,-0.005109787
2024-10-11,-0.014674912146487681,True,0.0012428276
2024-10-14,-0.07374979101599934,True,-0.0047103893
2024-10-15,0.0035069085695020267,True,-0.003110228
2024-10-16,0.06444870558997398,False,0.004711733
2024-10-17,-0.0038297506339983515,True,0.0048362203
2024-10-18,0.0051079485722682,True,0.000908548
2024-10-21,0.057049851458011044,True,0.0050555407
2024-10-22,0.0653721526563684,True,0.003290378
2024-10-23,0.07407161241779497,False,0.0051261717
2024-10-24,0.05548696633048493,True,0.0031257216
2024-10-25,0.05615350633611542,True,0.006086236
2024-10-28,0.03797118077836408,True,0.0050196834
2024-10-29,0.04415754190262543,True,0.004625816
2024-10-30,0.04991924030543983,True,0.00026111957
2024-10-31,0.02958307645339067,True,0.00027092732
2024-11-01,-0.008721499370886853,True,0.00036967918
2024-11-04,0.04214262049165873,True,0.0032696277
2024-11-05,-0.020238845972203257,True,0.0027757182
2024-11-06,0.12383324236700384,True,0.010763202
2024-11-07,0.05295960672962553,True,0.005694268
2024-11-08,-0.03658872760324519,True,-0.00069009885
2024-11-11,-0.002966497705750171,True,-0.0018378496
2024-11-12,0.05321315440199176,False,0.004654351
2024-11-13,0.0626660098086912,False,0.004011415
2024-11-14,-0.012026859603565945,True,-0.0010415809
2024-11-15,0.07636713692382008,True,0.006021995
2024-11-18,-0.06057808733981312,False,-0.00554136
2024-11-19,0.0072252639383318315,True,0.0012947954
