date,rank_ic,stress,long_short_return
2024-01-02,0.04217753350078736,False,0.002251057
2024-01-03,-0.0009793802239249716,False,0.0011736681
2024-01-04,0.030485916316703717,False,-0.00013849698
2024-01-05,0.03858206971942851,False,0.001038868
2024-01-08,0.02151386647491851,False,-0.000970743
2024-01-09,-0.014801198962915653,False,1.5901402e-05
2024-01-10,0.005284462189473954,False,0.00074496306
2024-01-11,0.016992178201091803,False,0.0004495252
2024-01-12,0.03433269451330519,False,0.0027601095
2024-01-15,-0.039365620835520206,False,-0.0036430294
2024-01-16,-0.038770726615700975,False,-0.0033612456
2024-01-17,-0.015055515379386318,False,-0.000963718
2024-01-18,0.053698334633921534,False,0.0025833212
2024-01-19,-0.003508747340314928,False,-0.00084398314
2024-01-22,0.05435561639065998,False,0.0021660198
2024-01-23,-6.607212983503077e-05,False,-0.0023083556
2024-01-24,0.05693014206349439,False,0.0004647933
2024-01-25,0.0860675346434859,False,0.002388821
2024-01-26,0.03945938512910812,False,0.002565831
2024-01-29,0.038188367310963756,False,0.00029568374
2024-01-30,0.029613199779795693,False,0.001657594
2024-01-31,0.021586777253741713,False,0.0009998046
2024-02-01,-0.006352922767631827,True,-0.0012078397
2024-02-02,0.008944149027369527,True,-0.0009078942
2024-02-05,0.007288886579019619,True,0.0036600158
2024-02-06,0.03569399304468464,True,0.0012382157
2024-02-07,0.03423400585547805,True,0.006681554
2024-02-08,-0.0675683404797308,True,-0.00078048045
2024-02-19,-0.008924449329811462,False,-0.0013667475
2024-02-20,-0.013346348645182741,False,-0.00014949497
2024-02-21,0.037054202674000045,False,0.0025367308
2024-02-22,0.05422020577829307,False,0.0036499305
2024-02-23,0.08259244221932875,False,0.0042200964
2024-02-26,0.04305381389536571,False,0.0055787098
2024-02-27,-0.0020764941574774316,True,0.00095104054
2024-02-28,0.019335679915750324,False,-0.00038716942
2024-02-29,0.0886844797880519,False,0.007263117
2024-03-01,-0.009919186921730922,False,-0.0015759906
2024-03-04,0.026955496179591826,False,0.00033442816
2024-03-05,0.07549402898524374,False,0.0045676436
2024-03-06,0.02857312629804926,False,0.001489766
2024-03-07,0.0775130283003487,False,0.001997103
2024-03-08,0.07062445745029784,False,0.0044270754
2024-03-11,-0.01831196712728543,False,-0.0019925968
2024-03-12,0.010894400843948158,False,7.3890435e-05
2024-03-13,0.09760619690548462,False,0.0026877513
2024-03-14,0.04237758738228302,False,0.0011188798
2024-03-15,0.020323168231434603,False,0.0034940783
2024-03-18,0.0884788552544943,False,0.00452734
2024-03-19,0.010412536467396873,False,0.00082320627
2024-03-20,0.01463350964158273,False,-0.0002371691
2024-03-21,-0.046952508927178394,False,-0.006891828
2024-03-22,0.03145678905900766,True,0.002893459
2024-03-25,-0.014295753824380718,False,0.00089469255
2024-03-26,0.022135967796165442,True,0.0034088325
2024-03-27,-0.004176106566633131,False,-0.0002574157
2024-03-28,0.0631907273884054,False,0.0033008456
2024-03-29,0.08654406780068637,False,0.0041587036
2024-04-01,0.036482181482096435,True,0.0012249649
2024-04-02,-0.028983243903767886,False,-0.0036797537
2024-04-03,0.028460164218550767,False,0.00015844777
2024-04-08,0.06809491772426762,False,0.001962591
2024-04-09,0.010420432364432346,False,-0.0038578268
2024-04-10,0.030027436734708195,False,0.00088925054
2024-04-11,0.0930276153279482,False,0.003531353
2024-04-12,-0.008557790385647622,True,-0.0010435404
2024-04-15,-0.0280141767205588,True,-0.004774511
2024-04-16,-0.052308501800894774,True,-0.0023219772
2024-04-17,-0.009346193063477495,False,-0.0011850061
2024-04-18,-0.03694498082476968,True,-0.003504009
2024-04-19,0.055621447929141435,True,0.0035024905
2024-04-22,0.05882301270313017,False,0.0038178386
2024-04-23,0.08810395860379476,True,0.005778279
2024-04-24,-0.012203604916416316,False,9.502657e-05
2024-04-25,0.06038604054541699,True,0.0028853044
2024-04-26,0.019763777266379724,True,0.0027156062
2024-04-29,0.08773756598858472,False,0.0029430278
