date,rank_ic,stress,long_short_return
2024-07-12,0.012666532042435346,False,0.0017153155
2024-07-15,0.04253598514614701,False,0.0038323444
2024-07-16,0.04040895524420005,False,0.002280388
2024-07-17,0.033853435821463294,False,0.00066534895
2024-07-18,0.03989322130648923,False,0.0022932496
2024-07-19,0.02340424276867354,False,0.0032027771
2024-07-22,-0.05600892975496135,False,-0.0048413407
2024-07-23,0.011473333177946628,False,-0.0014771977
2024-07-24,-0.013569018019353698,False,0.0007743975
2024-07-25,0.08739302330444185,False,0.0046915673
2024-07-26,0.01027153005709796,False,0.0008046781
2024-07-29,-0.00965237700844239,False,0.0009334027
2024-07-30,0.01148582534725274,False,0.0030715093
2024-07-31,0.06596155932952652,False,0.002300999
2024-08-01,0.002247501348729692,False,-0.00081170397
2024-08-02,0.04080145941378389,False,0.0038936231
2024-08-05,-0.03535961688949574,False,-7.078331e-05
2024-08-06,0.04883549731177929,False,0.0015127939
2024-08-07,0.02230664515935207,False,0.0015848882
2024-08-08,0.06270311292926314,False,0.0029214248
2024-08-09,-0.012523362837829897,False,0.0005833241
2024-08-12,0.0837028007443944,False,0.0015923148
2024-08-13,0.04871754035457228,False,0.002662423
2024-08-14,0.013560934188694336,False,0.00078689493
2024-08-15,0.014453958455328684,False,0.0007526744
2024-08-16,0.06352904768443203,False,-0.0013630888
2024-08-19,0.0253317185997197,False,-0.0023691654
2024-08-20,0.032122379918622865,False,0.0027199439
2024-08-21,0.03512592525731665,False,0.0035555
2024-08-22,0.025490300777851138,False,0.0008136901
2024-08-23,0.0493658364569202,False,0.00078723114
2024-08-26,0.006567093373651932,False,-0.00045447797
2024-08-27,0.014787877439351773,False,-0.0004567108
2024-08-28,0.019137808264251193,False,-0.00038084202
2024-08-29,0.0036766203789373505,False,0.0011841804
2024-08-30,0.00048950516649128,False,-0.0014039855
2024-09-02,0.02857645338994445,False,0.00023287535
2024-09-03,-0.09548051167642106,False,-0.005404689
2024-09-04,0.06899420394550285,False,0.0017642165
2024-09-05,0.032563242527596264,False,-0.00020520389
2024-09-06,0.003913001494478725,False,0.0017485067
2024-09-09,0.06707751364666802,False,0.0007455504
2024-09-10,-0.035893454949355724,False,0.0002481062
2024-09-11,0.0554623695316109,False,0.0007500511
2024-09-12,0.06486031765589147,False,0.0026011849
2024-09-13,0.0047160763637527445,False,-0.0014978107
2024-09-18,0.0870517083827993,False,0.0010214504
2024-09-19,0.03378285129731171,False,-0.0005517029
2024-09-20,0.00467372093997705,False,-0.0007276562
2024-09-23,0.04608305133651949,False,0.0026647598
2024-09-24,0.04348984877270782,False,0.0033462928
2024-09-25,0.043026790124719126,False,0.0013229288
2024-09-26,-0.05773540426567228,True,-0.001638718
2024-09-27,0.05406164957762688,True,0.0038716085
2024-09-30,0.01013055203719801,True,-0.00033613294
2024-10-08,0.1774923477264765,True,0.0117593855
2024-10-09,0.027658845805028736,True,0.0020621605
2024-10-10,-0.005523629672767677,True,-0.0018515661
2024-10-11,0.019830596035091554,True,-0.0017875377
2024-10-14,-0.04826274425313335,True,-0.004611725
2024-10-15,-0.027698952091735847,True,-0.0050461926
2024-10-16,0.10008386780878097,False,0.0045711864
2024-10-17,0.0317083763671361,True,0.004891835
2024-10-18,-0.022891341207463594,True,0.001939809
2024-10-21,0.03506815133534666,True,0.0057979617
2024-10-22,0.02665157115203017,True,0.0005688011
2024-10-23,0.07771933924751259,False,0.0060104756
2024-10-24,0.02391600186693366,True,-0.00021880679
2024-10-25,0.00425114205582765,True,0.0018954249
2024-10-28,0.02947929943664155,True,0.0010051709
2024-10-29,0.031016407006895938,True,-0.00043336907
2024-10-30,0.02352764841962223,True,0.0024375636
2024-10-31,0.04811780562834476,True,0.0053194445
2024-11-01,0.02017393548163132,True,0.0033978112
2024-11-04,0.03283766121540635,True,0.0033246875
2024-11-05,-0.004605362236388511,True,0.00047276914
2024-11-06,0.11499192176726387,True,0.009505557
2024-11-07,0.09643048853254936,True,0.008857132
2024-11-08,0.010337868793613578,True,0.0030428432
2024-11-11,-0.009432462390930079,True,-0.00052709505
2024-11-12,0.05395583614037186,False,0.0044514863
2024-11-13,0.08913466472695784,False,0.003456276
2024-11-14,-0.04014048725375981,True,-0.0026012752
2024-11-15,0.049437191849763897,True,0.0052741356
2024-11-18,-0.019182009032267626,False,-0.0006315466
2024-11-19,0.009833660522554756,True,0.0019183401
2024-11-20,0.06545098817793421,False,-0.0001372326
2024-11-21,-0.008397075253576972,True,-0.0009418987
2024-11-22,0.03989124472696607,True,0.003530169
2024-11-25,0.07394035720127791,True,0.0010665837
2024-11-26,0.004289262682671928,True,0.0018399265
2024-11-27,0.011006197518506476,False,-0.0010863321
2024-11-28,0.061517764540735084,False,0.003199255
2024-11-29,0.03678494649763309,False,0.0033359006
2024-12-02,0.032191017312670434,False,-0.0005881605
2024-12-03,0.006848653989947934,False,-0.0010326402
2024-12-04,0.03794468347991716,False,0.0009603612
2024-12-05,0.11570833878108343,False,0.0019129291
2024-12-06,0.021408828703206494,False,0.002048389
2024-12-09,0.03403875488054531,False,0.0020237658
2024-12-10,0.008343915828411685,False,0.0014245864
2024-12-11,-0.022239566193247202,False,-0.0033386797
2024-12-12,-0.012882847588690316,True,-0.0027911756
2024-12-13,0.08052097651222817,False,0.002834931
2024-12-16,0.0036526149794635166,False,0.0026387013
2024-12-17,-0.03354250522076476,True,-0.00048778532
2024-12-18,0.031150476110613598,True,0.0033897841
2024-12-19,-0.050779522916725564,True,0.001138377
2024-12-20,0.05407236170036563,True,-0.00060164183
2024-12-23,-0.028322586652219768,False,-0.0024117026
2024-12-24,0.0330772201309399,False,3.3233315e-05
2024-12-25,-0.0759151716920272,True,-0.003228263
2024-12-26,0.07575953947609448,False,0.0021355422
2024-12-27,0.05144934578672561,False,0.0023934548
2024-12-30,0.02422699113594073,True,0.0015063155
