date,rank_ic,stress,long_short_return
2024-01-02,0.05817142151058628,False,0.0018792307
2024-01-03,-0.01612131302778328,False,0.00027885102
2024-01-04,0.018380810005064956,False,-0.0006704703
2024-01-05,0.03899535894829596,False,-7.260963e-05
2024-01-08,0.028127501267509254,False,-0.0012523923
2024-01-09,0.005336265264489921,False,-0.00023853919
2024-01-10,0.010307271578847295,False,-0.0005045403
2024-01-11,0.03354688695634535,False,0.0024938346
2024-01-12,0.03550327110069871,False,0.0009724286
2024-01-15,-0.02422909076320222,False,-0.00341706
2024-01-16,-0.01822528031988834,False,-0.0030236654
2024-01-17,-0.01300611130578338,False,-0.001087384
2024-01-18,0.052676072050188406,False,0.0030092634
2024-01-19,0.022920965811895944,False,6.280467e-05
2024-01-22,0.048443325089416824,False,0.00053557754
2024-01-23,0.01877002147570346,False,-0.00049035903
2024-01-24,0.05862472474432447,False,0.0023108274
2024-01-25,0.10407627671346242,False,0.0030786241
2024-01-26,0.018977594742511136,False,0.0007819608
2024-01-29,0.060957277096363616,False,0.0009867828
2024-01-30,0.06738730127806906,False,0.0042521954
2024-01-31,-0.0007016091563650892,False,-0.0009980872
2024-02-01,0.03818876615990066,True,0.001350157
2024-02-02,0.01342796474442256,True,-0.0011530742
2024-02-05,0.020466378088927335,True,-0.0006693974
2024-02-06,0.055672783376731316,True,0.00318804
2024-02-07,0.02701446365445001,True,0.0031528324
2024-02-08,-0.05629165629101898,True,0.000269291
2024-02-19,-0.03141104989370673,False,-9.4249845e-06
2024-02-20,-0.0078100091032904315,False,-0.00041812565
2024-02-21,0.008707699497726607,False,0.0013366742
2024-02-22,0.042971674926702556,False,0.0019397279
2024-02-23,0.09094155765889114,False,0.00452214
2024-02-26,0.039810900438419956,False,0.003941292
2024-02-27,0.01603755466301931,True,-0.0008920692
2024-02-28,-0.00557735374467436,False,0.0006422587
2024-02-29,0.04604987236884385,False,0.0041025165
2024-03-01,-0.034088976694799884,False,-0.0016943384
2024-03-04,0.030236589171430236,False,0.0015228321
2024-03-05,0.07296860285393328,False,0.0043037524
2024-03-06,0.04054500137848011,False,0.00066150445
2024-03-07,0.03164921975507149,False,0.0019054608
2024-03-08,0.05663949010203284,False,0.0033952836
2024-03-11,-0.03909880904577642,False,-0.0026416671
2024-03-12,-0.0005207222602036922,False,0.00071506295
2024-03-13,0.09872793565862766,False,0.002548749
2024-03-14,0.03216122742007284,False,-0.00019482616
2024-03-15,0.01738091538897438,False,0.0028068367
2024-03-18,0.07080890989374539,False,0.00419126
2024-03-19,0.019503934110470664,False,-0.0013393462
2024-03-20,0.02958601168967488,False,0.0012325934
2024-03-21,-0.0656902764253699,False,-0.0068164626
2024-03-22,0.03992586065141291,True,0.0018360708
2024-03-25,-0.01788308022233839,False,-0.0017267682
2024-03-26,0.048610312256085815,True,0.0017954633
2024-03-27,-0.016484807395303495,False,0.0012175329
2024-03-28,0.06199127176944611,False,0.0035167579
2024-03-29,0.08710838702525946,False,0.005573835
2024-04-01,0.04537814187357086,True,0.0009623086
2024-04-02,-0.043497999294566304,False,-0.005776166
2024-04-03,0.01730127821901494,False,-0.0003290847
2024-04-08,0.07240071477954864,False,0.0037110467
2024-04-09,0.021246555833156478,False,-0.0015775543
2024-04-10,0.014349121145823027,False,-0.0023479918
2024-04-11,0.05885313234427381,False,0.0012681005
2024-04-12,0.0018310350779703905,True,-0.00062715635
2024-04-15,-0.02642965286983492,True,-0.0024760626
2024-04-16,-0.04748809047434024,True,-0.002671767
2024-04-17,-0.016138523395112916,False,-0.000100305675
2024-04-18,-0.06632174693646109,True,-0.003995153
2024-04-19,0.04977552279172454,True,0.0034306545
2024-04-22,0.01729263176423596,False,0.001656625
2024-04-23,0.06368201422461318,True,0.005206215
2024-04-24,0.0025111460939950384,False,-0.001277877
2024-04-25,0.07055408375060065,True,0.004260652
2024-04-26,0.0636189818479803,True,0.0034734197
2024-04-29,0.06937630162593246,False,0.0019805203
2024-04-30,8.447664548227815e-05,False,-0.00037200283
2024-05-06,0.025371948202086943,False,0.00089906016
2024-05-07,-0.02205276690817348,False,-0.0036501987
2024-05-08,-0.0178873615412613,False,-0.000592771
2024-05-09,0.018771025738432864,False,-0.0018927669
2024-05-10,-0.004581788117554681,True,-0.00251482
2024-05-13,0.020268675561065062,False,3.320584e-05
2024-05-14,0.11489042534367218,False,0.0070590023
2024-05-15,-0.0013331779763119237,False,-0.0015306022
2024-05-16,0.027084321028015598,False,0.0026794178
2024-05-17,-0.01217418076001332,False,0.0006068882
2024-05-20,0.09561654083750704,False,0.003981788
2024-05-21,0.08279715439656715,False,0.004748296
2024-05-22,0.03414897862879105,False,0.00075995363
2024-05-23,0.08739771289431182,False,0.0042337296
2024-05-24,0.011758813398784181,False,0.0031936252
2024-05-27,0.00679631972013266,False,-0.0020175292
2024-05-28,0.02243381392486637,False,0.0014187163
2024-05-29,0.04388424512529462,False,0.0020090418
2024-05-30,0.03226406861004576,False,0.0005364828
2024-05-31,-0.03065882471491336,False,0.0012872694
2024-06-03,0.037658211059955586,False,6.160373e-05
2024-06-04,0.04672926990967809,False,0.0022969106
2024-06-05,0.03704909961659865,False,-0.0014658067
2024-06-06,0.09484098114556239,False,0.004215323
2024-06-07,-0.05011513383890649,True,-0.0003024675
2024-06-11,0.062376399343098424,False,0.0031178682
2024-06-12,0.04592048631946152,False,0.0009133094
2024-06-13,0.020160232387518892,False,0.0017559878
2024-06-14,0.049054850843035916,False,0.0029221151
2024-06-17,0.01762244507944823,False,0.0006583268
2024-06-18,0.014336019410475078,False,-0.00063860323
2024-06-19,0.07573370195145505,False,0.00591484
2024-06-20,0.03981959064814078,False,-0.00020581007
2024-06-21,-0.021921868271874926,False,-0.0018941239
2024-06-24,-0.0026791022630664207,False,-0.0034321449
2024-06-25,0.057847192086659775,False,0.0038232207
2024-06-26,-0.03583087029782808,False,-0.004125517
2024-06-27,0.020324611457631342,False,0.00201977
2024-06-28,0.05131959536655855,False,0.001093314
2024-07-01,0.045960827717580754,False,0.0012326068
2024-07-02,0.038297838955621846,False,0.00068797683
2024-07-03,-0.003377800971581711,False,-0.0023806002
2024-07-04,-0.004133701757347487,False,-0.001567807
2024-07-05,0.02194783850872556,False,0.0010373518
2024-07-08,-0.01585887317477026,True,0.0006182492
2024-07-09,-0.08051297852368645,False,-0.00406299
2024-07-10,0.06198462427723142,False,0.0016235244
2024-07-11,0.0019577587807511833,False,-0.0003197298
2024-07-12,0.04429364530465211,False,0.0036717746
2024-07-15,0.004223449460491658,False,0.0010333764
2024-07-16,0.06483700173835463,False,0.0022194404
2024-07-17,0.03785194066342213,False,0.0015291115
2024-07-18,0.040202564486854574,False,0.0024893684
2024-07-19,0.01255561416915956,False,0.0016396329
2024-07-22,-0.004786115984618982,False,-0.0032944102
2024-07-23,0.03491390986095912,False,0.0010251524
2024-07-24,0.006991253296818046,False,-0.00079344586
2024-07-25,0.10163107291649623,False,0.0044069197
2024-07-26,0.0571155367271316,False,0.002124139
2024-07-29,0.0024905973849628314,False,0.00017889589
2024-07-30,0.009531541338731922,False,0.0022548363
2024-07-31,0.08012002246831033,False,0.0025178725
2024-08-01,0.024696352515639054,False,0.0019606734
2024-08-02,0.07163742309902593,False,0.0038930476
2024-08-05,-0.03352160026201449,False,-0.0014734627
2024-08-06,0.03070398498207565,False,0.0018840518
2024-08-07,0.05336659439582416,False,0.002633939
2024-08-08,0.0834111845415046,False,0.0033273865
2024-08-09,0.0008479998455861244,False,0.0017303154
2024-08-12,0.09813550745578445,False,0.003275727
2024-08-13,0.06693042904756762,False,0.0030650627
2024-08-14,0.005147494617445066,False,-0.001981154
2024-08-15,0.008269785150318041,False,0.00041938294
2024-08-16,0.061625649634419535,False,-0.00024402974
2024-08-19,0.05174305632835601,False,-0.0011085942
2024-08-20,0.03592195793308386,False,0.0027516987
2024-08-21,0.04003305663750966,False,0.0033425586
2024-08-22,0.007099751637409696,False,0.0002630346
2024-08-23,0.08731684669180022,False,0.004639237
2024-08-26,0.020121703555774736,False,-0.00037777983
2024-08-27,0.007434607119651188,False,0.00047377218
2024-08-28,0.004526280037246114,False,0.0011557098
2024-08-29,-0.009393772298197475,False,0.00032427348
2024-08-30,0.003306337879006328,False,-0.0024961568
2024-09-02,-0.02990851475291046,False,-0.0011214819
2024-09-03,-0.13924810722307893,False,-0.0050055413
2024-09-04,0.06608061650582442,False,0.0024252343
2024-09-05,0.036772392024745706,False,-0.00025806203
2024-09-06,-0.006220960908312204,False,0.001051987
2024-09-09,0.06326154520973952,False,0.0025331236
2024-09-10,-0.03448149321824825,False,-0.0010453896
2024-09-11,0.1066192231793776,False,0.0029583015
2024-09-12,0.09359057507475262,False,0.0046307575
2024-09-13,0.0007977714476010033,False,-0.0038539977
2024-09-18,0.11895258346698806,False,0.0029905308
2024-09-19,0.012397010118522029,False,-0.00034786202
2024-09-20,0.0460724151627632,False,-0.0018191938
2024-09-23,0.03094281447029552,False,0.002077479
2024-09-24,0.05840081024035382,False,0.0048675695
2024-09-25,0.00157669369021564,False,0.0019159764
2024-09-26,-0.05817377701178281,True,-0.002340868
2024-09-27,0.13269157368365053,True,0.010902554
2024-09-30,0.018835497262629265,True,0.004298102
2024-10-08,0.17335181511392317,True,0.0116027035
2024-10-09,0.031795415552825446,True,-0.0010730447
2024-10-10,-0.009228573477744965,True,-0.0049520545
2024-10-11,-0.0008291775903629678,True,0.00071667694
2024-10-14,-0.07235932533770724,True,-0.005490819
2024-10-15,-0.014920201441023162,True,-0.0068763727
2024-10-16,0.07277555838990245,False,0.0047771176
2024-10-17,-0.004442375375274302,True,0.0036101379
2024-10-18,-0.01333710063978388,True,0.0027756884
2024-10-21,0.0523748267124606,True,0.0026504798
2024-10-22,0.046630498018142556,True,0.0022337078
2024-10-23,0.08215888596660531,False,0.004511973
2024-10-24,0.05613695373948173,True,0.0018002689
2024-10-25,0.043274654226561404,True,0.0041950783
2024-10-28,0.03957513225362337,True,0.0027635936
2024-10-29,0.04043518987796864,True,0.0018650983
2024-10-30,0.05946392980512898,True,0.002992713
2024-10-31,0.05269337880948646,True,0.0011429694
2024-11-01,0.012682401180377457,True,0.003106581
2024-11-04,0.01979664200846631,True,0.004685605
2024-11-05,-0.008101851213959671,True,0.0023834258
2024-11-06,0.13069407605412658,True,0.0106958
2024-11-07,0.07791883054980275,True,0.0072702677
2024-11-08,-0.043211017922694384,True,-0.0030396841
2024-11-11,0.004773116019637779,True,-0.0018797461
2024-11-12,0.03807113423530288,False,0.0021025776
2024-11-13,0.0963244207581992,False,0.0050448105
2024-11-14,0.019264455640974662,True,-0.00087550003
2024-11-15,0.09054368120882589,True,0.010514103
2024-11-18,-0.04280387343627424,False,-0.0023916606
2024-11-19,-0.006642204231229846,True,0.0029749535
2024-11-20,0.08521590450935533,False,7.550267e-05
2024-11-21,0.03737168318359506,True,-0.0018201377
2024-11-22,0.05398298279532493,True,0.0028858394
